Date,AQI,State,Site ID
2021-06-14,52.00711710194414,New York,4182
2021-06-15,27.728709834282633,New York,4183
2021-06-16,42.85667470250137,New York,4184
2021-06-17,63.419949022440264,New York,4185
2021-06-18,44.36768690259068,New York,4186
2021-06-19,28.485590435844554,New York,4187
2021-06-20,48.62904225032274,New York,4188
2021-06-21,53.54632153676493,New York,4189
2021-06-22,34.443916787176065,New York,4190
2021-06-23,53.9725467749244,New York,4191
2021-06-24,57.832503169518745,New York,4192
2021-06-25,43.734680265473166,New York,4193
2021-06-26,38.144699711825965,New York,4194
2021-06-27,48.100448537585706,New York,4195
2021-06-28,41.46826696015389,New York,4196
2021-06-29,30.16499962406316,New York,4197
2021-06-30,38.54305513401074,New York,4198
2021-07-01,19.29901894160993,New York,4199
2021-07-02,25.356693695182706,New York,4200
2021-07-03,41.66697080604365,New York,4201
2021-07-04,32.7131633598314,New York,4202
2021-07-05,31.767811813822483,New York,4203
2021-07-06,33.285723951383815,New York,4204
2021-07-07,37.47543840585695,New York,4205
2021-07-08,59.73896282547996,New York,4206
2021-07-09,54.98981583288481,New York,4207
2021-07-10,46.791333657686394,New York,4208
2021-07-11,46.27608331194881,New York,4209
2021-07-12,31.706335858028137,New York,4210
2021-07-13,55.00039057493588,New York,4211
2021-07-14,41.680180036537195,New York,4212
2021-07-15,46.45585866828466,New York,4213
2021-07-16,52.15761167001414,New York,4214
2021-07-17,51.23635003282886,New York,4215
2021-07-18,34.04425297832312,New York,4216
2021-07-19,62.56805728995505,New York,4217
2021-07-20,49.27457421062828,New York,4218
2021-07-21,56.72332671159633,New York,4219
2021-07-22,54.49319326118822,New York,4220
2021-07-23,40.4667347125971,New York,4221
2021-07-24,45.2394283873038,New York,4222
2021-07-25,38.20957446604901,New York,4223
2021-07-26,28.53938553598379,New York,4224
2021-07-27,51.61627176504277,New York,4225
2021-07-28,52.80819339924109,New York,4226
2021-07-29,28.057986888413733,New York,4227
2021-07-30,36.925435645738524,New York,4228
2021-07-31,47.89240922913173,New York,4229
2021-08-01,22.108539647919752,New York,4230
2021-08-02,29.591302321223758,New York,4231
2021-08-03,38.751202955763446,New York,4232
2021-08-04,40.733398219089345,New York,4233
2021-08-05,42.77536313083364,New York,4234
2021-08-06,48.030111969617266,New York,4235
2021-08-07,38.343804546383936,New York,4236
2021-08-08,28.982919941315433,New York,4237
2021-08-09,23.969811130007713,New York,4238
2021-08-10,31.490243785949758,New York,4239
2021-08-11,43.89675886924397,New York,4240
2021-08-12,37.11190037539845,New York,4241
2021-08-13,58.42634586973491,New York,4242
2021-08-14,37.06249738268532,New York,4243
2021-08-15,51.640839401004456,New York,4244
2021-08-16,16.190487282681435,New York,4245
2021-08-17,26.310363476432087,New York,4246
2021-08-18,47.97120087141418,New York,4247
2021-08-19,42.58272730345071,New York,4248
2021-08-20,57.20050618988304,New York,4249
2021-08-21,23.763415963862645,New York,4250
2021-08-22,35.718927220082634,New York,4251
2021-08-23,35.12937669740181,New York,4252
2021-08-24,46.68177972430406,New York,4253
2021-08-25,46.50732158135374,New York,4254
2021-08-26,30.485309793650657,New York,4255
2021-08-27,48.272868152044595,New York,4256
2021-08-28,37.058608351222546,New York,4257
2021-08-29,45.82459082609637,New York,4258
2021-08-30,22.36009486223428,New York,4259
2021-08-31,22.40174620232508,New York,4260
2021-09-01,16.921651960382178,New York,4261
2021-09-02,35.10548154320709,New York,4262
2021-09-03,38.83493755840449,New York,4263
2021-09-04,38.791854133807156,New York,4264
2021-09-05,22.808278605740608,New York,4265
2021-09-06,23.83624678658129,New York,4266
2021-09-07,36.664139997023696,New York,4267
2021-09-08,11.893894445842793,New York,4268
2021-09-09,28.203389056694405,New York,4269
2021-09-10,43.920463604805434,New York,4270
2021-09-11,27.895311707604264,New York,4271
2021-09-12,44.5487391289713,New York,4272
2021-09-13,41.38957705797596,New York,4273
2021-09-14,32.04263960662075,New York,4274
2021-09-15,36.48710973393959,New York,4275
2021-09-16,29.091345802287748,New York,4276
2021-09-17,27.98382023362388,New York,4277
2021-09-18,26.717709970715347,New York,4278
2021-09-19,37.06071839786118,New York,4279
2021-09-20,31.248128842475346,New York,4280
2021-09-21,34.31390650756097,New York,4281
2021-09-22,40.685246009375746,New York,4282
2021-09-23,47.80332981142503,New York,4283
2021-09-24,40.50221165448347,New York,4284
2021-09-25,37.960806185996944,New York,4285
2021-09-26,31.231071766576633,New York,4286
2021-09-27,27.21636152393691,New York,4287
2021-09-28,44.78516071543292,New York,4288
2021-09-29,53.354899072505376,New York,4289
2021-09-30,36.372101167319464,New York,4290
2021-10-01,14.312575366957308,New York,4291
2021-10-02,38.24350037590095,New York,4292
2021-10-03,38.37383053184907,New York,4293
2021-10-04,47.24214778855494,New York,4294
2021-10-05,47.94808483007902,New York,4295
2021-10-06,26.52554147506807,New York,4296
2021-10-07,36.77926124927315,New York,4297
2021-10-08,40.772858046157744,New York,4298
2021-10-09,58.892386242837006,New York,4299
2021-10-10,31.62872095758867,New York,4300
2021-10-11,20.202760927666336,New York,4301
2021-10-12,53.08997882353107,New York,4302
2021-10-13,47.35988295794085,New York,4303
2021-10-14,30.517001912501943,New York,4304
2021-10-15,18.13790617054573,New York,4305
2021-10-16,39.01876673581788,New York,4306
2021-10-17,24.6426285453679,New York,4307
2021-10-18,41.54976072076763,New York,4308
2021-10-19,40.6897751983812,New York,4309
2021-10-20,35.29322074355974,New York,4310
2021-10-21,27.029524857852145,New York,4311
2021-10-22,46.83657179077761,New York,4312
2021-10-23,30.762794795369185,New York,4313
2021-10-24,33.87727875377002,New York,4314
2021-10-25,41.56865770922151,New York,4315
2021-10-26,29.69352987154775,New York,4316
2021-10-27,44.029450643349165,New York,4317
2021-10-28,41.87469124900935,New York,4318
2021-10-29,40.624075778409235,New York,4319
2021-10-30,48.383902544272985,New York,4320
2021-10-31,25.83523029212167,New York,4321
2021-11-01,20.917484131034097,New York,4322
2021-11-02,46.64906218323744,New York,4323
2021-11-03,35.39418848346702,New York,4324
2021-11-04,56.43252363518914,New York,4325
2021-11-05,35.00006062334723,New York,4326
2021-11-06,32.513186531676254,New York,4327
2021-11-07,45.222283323805506,New York,4328
2021-11-08,27.74162606264961,New York,4329
2021-11-09,43.13042562636436,New York,4330
2021-11-10,30.68152474930217,New York,4331
2021-11-11,41.35656677227069,New York,4332
2021-11-12,21.6226901850722,New York,4333
2021-11-13,36.7728804591167,New York,4334
2021-11-14,49.27435648490657,New York,4335
2021-11-15,50.534873533877445,New York,4336
2021-11-16,32.74046016625998,New York,4337
2021-11-17,35.848018166261966,New York,4338
2021-11-18,33.015071844539904,New York,4339
2021-11-19,26.4494760073787,New York,4340
2021-11-20,34.78392737859944,New York,4341
2021-11-21,46.916143650994755,New York,4342
2021-11-22,30.920559725894933,New York,4343
2021-11-23,35.39549226346023,New York,4344
2021-11-24,48.91061981486319,New York,4345
2021-11-25,51.24843368533588,New York,4346
2021-11-26,42.26397014995787,New York,4347
2021-11-27,47.76513519904735,New York,4348
2021-11-28,13.989626165316967,New York,4349
2021-11-29,54.564749986671714,New York,4350
2021-11-30,58.44456750615673,New York,4351
2021-12-01,41.10375094905598,New York,4352
2021-12-02,54.770840223967866,New York,4353
2021-12-03,46.17844846105752,New York,4354
2021-12-04,66.77049689603858,New York,4355
2021-12-05,26.37589579019963,New York,4356
2021-12-06,23.611266051731352,New York,4357
2021-12-07,34.623858547564154,New York,4358
2021-12-08,58.16716991519631,New York,4359
2021-12-09,48.56950873736721,New York,4360
2021-12-10,39.00977962307075,New York,4361
2021-12-11,52.22569445938193,New York,4362
2021-12-12,60.80406460607052,New York,4363
2021-12-13,48.48461108074105,New York,4364
2021-12-14,30.626549354331935,New York,4365
2021-12-15,26.26906708287614,New York,4366
2021-12-16,50.850431192812124,New York,4367
2021-12-17,52.378066990436544,New York,4368
2021-12-18,34.80794207262394,New York,4369
2021-12-19,45.11993971364152,New York,4370
2021-12-20,29.05541689345455,New York,4371
2021-12-21,48.59351756766036,New York,4372
2021-12-22,39.85353667804633,New York,4373
2021-12-23,44.404448758587,New York,4374
2021-12-24,42.18531589313652,New York,4375
2021-12-25,39.422726119650704,New York,4376
2021-12-26,49.63923859741965,New York,4377
2021-12-27,37.82957738105184,New York,4378
2021-12-28,34.546350267495356,New York,4379
2021-12-29,48.24393623979593,New York,4380
2021-12-30,34.47247711265649,New York,4381
2021-12-31,49.930814987160225,New York,4382
2022-01-01,39.98400531669671,New York,4383
2022-01-02,40.29743712785557,New York,4384
2022-01-03,45.79441776765826,New York,4385
2022-01-04,35.69532636061151,New York,4386
2022-01-05,46.73124172046539,New York,4387
2022-01-06,56.01614220544977,New York,4388
2022-01-07,53.95742417117485,New York,4389
2022-01-08,47.92240754075669,New York,4390
2022-01-09,40.585179305030806,New York,4391
2022-01-10,54.59899943659655,New York,4392
2022-01-11,37.50663288041315,New York,4393
2022-01-12,46.855811883217505,New York,4394
2022-01-13,36.20653899346021,New York,4395
2022-01-14,28.531633934031635,New York,4396
2022-01-15,40.783587284349494,New York,4397
2022-01-16,43.22195398614049,New York,4398
2022-01-17,62.30426042671808,New York,4399
2022-01-18,65.08210682180373,New York,4400
2022-01-19,43.64548959805972,New York,4401
2022-01-20,47.23185779759426,New York,4402
2022-01-21,50.38493566795394,New York,4403
2022-01-22,35.87594174000222,New York,4404
2022-01-23,53.60112148545364,New York,4405
2022-01-24,53.59361177696685,New York,4406
2022-01-25,51.78640564532567,New York,4407
2022-01-26,47.70092534786534,New York,4408
2022-01-27,44.56682582503438,New York,4409
2022-01-28,61.24266505449947,New York,4410
2022-01-29,37.34958122303381,New York,4411
2022-01-30,57.308403265560536,New York,4412
2022-01-31,63.548660574577234,New York,4413
2022-02-01,45.95775513403172,New York,4414
2022-02-02,48.20283702819278,New York,4415
2022-02-03,42.955760964229476,New York,4416
2022-02-04,44.524874870281764,New York,4417
2022-02-05,53.47390348478138,New York,4418
2022-02-06,62.31170561510058,New York,4419
2022-02-07,36.03495248444007,New York,4420
2022-02-08,65.28982226940461,New York,4421
2022-02-09,52.37122017305406,New York,4422
2022-02-10,54.781147305260696,New York,4423
2022-02-11,43.97892189453006,New York,4424
2022-02-12,43.026674247665994,New York,4425
2022-02-13,54.810585253685,New York,4426
2022-02-14,61.553614868102926,New York,4427
2022-02-15,67.42932956292884,New York,4428
2022-02-16,58.09188654072951,New York,4429
2022-02-17,47.70631722339738,New York,4430
2022-02-18,59.78555120899349,New York,4431
2022-02-19,43.54999021389068,New York,4432
2022-02-20,44.12701254486455,New York,4433
2022-02-21,44.96855529443553,New York,4434
2022-02-22,50.287344986583705,New York,4435
2022-02-23,66.32100655274469,New York,4436
2022-02-24,58.76442661866642,New York,4437
2022-02-25,53.18720237864755,New York,4438
2022-02-26,70.83355545666217,New York,4439
2022-02-27,46.43009461769614,New York,4440
2022-02-28,59.890260777335456,New York,4441
2022-03-01,60.48229595484699,New York,4442
2022-03-02,47.11597170416284,New York,4443
2022-03-03,35.0676408245488,New York,4444
2022-03-04,62.98950388242941,New York,4445
2022-03-05,78.47099722744198,New York,4446
2022-03-06,49.15012331661951,New York,4447
2022-03-07,57.14254112916025,New York,4448
2022-03-08,74.52069768686533,New York,4449
2022-03-09,37.55564335411047,New York,4450
2022-03-10,42.376714512100854,New York,4451
2022-03-11,48.78535989329473,New York,4452
2022-03-12,63.40480641265621,New York,4453
2022-03-13,41.00588648489659,New York,4454
2022-03-14,71.9002694627704,New York,4455
2022-03-15,41.69925628853331,New York,4456
2022-03-16,43.7081909308205,New York,4457
2022-03-17,78.31621906697488,New York,4458
2022-03-18,62.3599972845007,New York,4459
2022-03-19,52.66638613052599,New York,4460
2022-03-20,67.39307625980283,New York,4461
2022-03-21,45.72931049212714,New York,4462
2022-03-22,41.75981789948257,New York,4463
2022-03-23,40.089342630773416,New York,4464
2022-03-24,46.64447080640406,New York,4465
2022-03-25,54.588933367296605,New York,4466
2022-03-26,66.14586440943913,New York,4467
2022-03-27,48.67949004046043,New York,4468
2022-03-28,59.33056970300815,New York,4469
2022-03-29,62.411681189583135,New York,4470
2022-03-30,47.23431060540845,New York,4471
2022-03-31,73.4160513352933,New York,4472
2022-04-01,71.0494101264565,New York,4473
2022-04-02,38.368279295521845,New York,4474
2022-04-03,54.59412962139862,New York,4475
2022-04-04,58.09590945484784,New York,4476
2022-04-05,50.929182425341544,New York,4477
2022-04-06,48.597797703112576,New York,4478
2022-04-07,44.38422711934442,New York,4479
2022-04-08,56.33093088831311,New York,4480
2022-04-09,47.32884254577834,New York,4481
2022-04-10,59.36629598827706,New York,4482
2022-04-11,79.38525535922209,New York,4483
2022-04-12,67.92373076809602,New York,4484
2022-04-13,51.34250917170013,New York,4485
2022-04-14,66.66359273669978,New York,4486
2022-04-15,41.19603996857232,New York,4487
2022-04-16,57.21145444120778,New York,4488
2022-04-17,51.750394153672815,New York,4489
2022-04-18,55.16585294543981,New York,4490
2022-04-19,57.748752673565555,New York,4491
2022-04-20,55.08803844599035,New York,4492
2022-04-21,49.024700233552394,New York,4493
2022-04-22,51.50864432579816,New York,4494
2022-04-23,60.08410230252679,New York,4495
2022-04-24,64.67550452958085,New York,4496
2022-04-25,56.437247700873066,New York,4497
2022-04-26,60.45515897961598,New York,4498
2022-04-27,44.586666579773635,New York,4499
2022-04-28,56.58490083820475,New York,4500
2022-04-29,61.446784919296555,New York,4501
2022-04-30,52.447869632801684,New York,4502
2022-05-01,61.84178281589613,New York,4503
2022-05-02,51.08537494343317,New York,4504
2022-05-03,46.21434498419219,New York,4505
2022-05-04,55.39810816812041,New York,4506
2022-05-05,59.37191234576811,New York,4507
2022-05-06,54.72174742819518,New York,4508
2022-05-07,39.648403021301604,New York,4509
2022-05-08,63.52711217224467,New York,4510
2022-05-09,38.81643021785878,New York,4511
2022-05-10,70.14014581389165,New York,4512
2022-05-11,29.75734605239994,New York,4513
2022-05-12,29.67464057114802,New York,4514
2022-05-13,43.776776000903105,New York,4515
2022-05-14,48.81186173981485,New York,4516
2022-05-15,54.4514334809347,New York,4517
2022-05-16,53.356427990545804,New York,4518
2022-05-17,51.36868517348563,New York,4519
2022-05-18,59.2646376746175,New York,4520
2022-05-19,63.249904247934154,New York,4521
2022-05-20,43.209560187995486,New York,4522
2022-05-21,76.0421330091066,New York,4523
2022-05-22,52.24942906705759,New York,4524
2022-05-23,48.02627312713577,New York,4525
2022-05-24,46.15386032676552,New York,4526
2022-05-25,22.506865286899494,New York,4527
2022-05-26,39.72014342655706,New York,4528
2022-05-27,47.391277724988825,New York,4529
2022-05-28,64.85704094919745,New York,4530
2022-05-29,32.67898185640588,New York,4531
2022-05-30,44.30367003589516,New York,4532
2022-05-31,44.43975561556285,New York,4533
