Date,AQI,State,Site ID
2022-01-11,27.090117144098777,Washington,4393
2022-01-12,16.944276929140738,Washington,4394
2022-01-13,31.439194857921276,Washington,4395
2022-01-14,31.635700396723138,Washington,4396
2022-01-15,36.9315701288041,Washington,4397
2022-01-16,17.76350045667932,Washington,4398
2022-01-17,26.942622969919928,Washington,4399
2022-01-18,30.333555982225533,Washington,4400
2022-01-19,47.094655989092196,Washington,4401
2022-01-20,21.9001321786754,Washington,4402
2022-01-21,45.84983912555771,Washington,4403
2022-01-22,39.56210333047341,Washington,4404
2022-01-23,32.19457942941621,Washington,4405
2022-01-24,38.551096815806666,Washington,4406
2022-01-25,27.055642890359337,Washington,4407
2022-01-26,28.955992156194547,Washington,4408
2022-01-27,21.8082910717472,Washington,4409
2022-01-28,11.975625930002678,Washington,4410
2022-01-29,29.63802567797127,Washington,4411
2022-01-30,28.955286100248763,Washington,4412
2022-01-31,24.058854332282262,Washington,4413
2022-02-01,24.16229865453693,Washington,4414
2022-02-02,49.51336434130191,Washington,4415
2022-02-03,37.84389331497844,Washington,4416
2022-02-04,22.0621283903181,Washington,4417
2022-02-05,33.593001913612774,Washington,4418
2022-02-06,46.482603641005376,Washington,4419
2022-02-07,48.300928380398716,Washington,4420
2022-02-08,58.25535546793408,Washington,4421
2022-02-09,29.117223223980222,Washington,4422
2022-02-10,41.70447602233379,Washington,4423
2022-02-11,36.61913215191852,Washington,4424
2022-02-12,33.76633517895942,Washington,4425
2022-02-13,30.262998628724546,Washington,4426
2022-02-14,24.50691705308156,Washington,4427
2022-02-15,35.1990753846645,Washington,4428
2022-02-16,23.961072467814198,Washington,4429
2022-02-17,49.65695445469564,Washington,4430
2022-02-18,31.850776928685022,Washington,4431
2022-02-19,42.67548184798777,Washington,4432
2022-02-20,42.8640293907163,Washington,4433
2022-02-21,44.721875255173444,Washington,4434
2022-02-22,44.02683543476625,Washington,4435
2022-02-23,37.28573762204597,Washington,4436
2022-02-24,54.68805896475032,Washington,4437
2022-02-25,39.72960850960022,Washington,4438
2022-02-26,47.68474436041953,Washington,4439
2022-02-27,34.49549215712743,Washington,4440
2022-02-28,28.285622544396503,Washington,4441
2022-03-01,52.65701332935855,Washington,4442
2022-03-02,50.018712209760594,Washington,4443
2022-03-03,36.07770889430003,Washington,4444
2022-03-04,42.14140231763432,Washington,4445
2022-03-05,48.336480707011894,Washington,4446
2022-03-06,51.730437336180806,Washington,4447
2022-03-07,43.541977329088496,Washington,4448
2022-03-08,23.22745651376855,Washington,4449
2022-03-09,30.025677240812456,Washington,4450
2022-03-10,40.26052931354833,Washington,4451
2022-03-11,27.886413577787742,Washington,4452
2022-03-12,24.96879157616219,Washington,4453
2022-03-13,29.034900871588242,Washington,4454
2022-03-14,39.53372723087273,Washington,4455
2022-03-15,37.72712669813287,Washington,4456
2022-03-16,53.73270922139132,Washington,4457
2022-03-17,40.50555877539059,Washington,4458
2022-03-18,26.713137537357923,Washington,4459
2022-03-19,42.15995161165984,Washington,4460
2022-03-20,41.963027222042406,Washington,4461
2022-03-21,37.28965371440249,Washington,4462
2022-03-22,35.67539323188716,Washington,4463
2022-03-23,35.185698984377176,Washington,4464
2022-03-24,32.203872138265474,Washington,4465
2022-03-25,39.402401527374344,Washington,4466
2022-03-26,59.672567622041626,Washington,4467
2022-03-27,48.45631101614927,Washington,4468
2022-03-28,24.223213462407173,Washington,4469
2022-03-29,32.91041455372134,Washington,4470
2022-03-30,37.35689883428284,Washington,4471
2022-03-31,52.06178688033255,Washington,4472
2022-04-01,39.118015053509744,Washington,4473
2022-04-02,48.84874301249444,Washington,4474
2022-04-03,31.999529661458283,Washington,4475
2022-04-04,27.124031548309475,Washington,4476
2022-04-05,39.96719803895279,Washington,4477
2022-04-06,37.4854270222925,Washington,4478
2022-04-07,38.34994550144369,Washington,4479
2022-04-08,55.79046102702036,Washington,4480
2022-04-09,34.51531320534147,Washington,4481
2022-04-10,40.64770447267659,Washington,4482
2022-04-11,49.55732016664348,Washington,4483
2022-04-12,52.585398036627495,Washington,4484
2022-04-13,32.96908768629389,Washington,4485
2022-04-14,59.415550755162485,Washington,4486
2022-04-15,48.24579006842697,Washington,4487
2022-04-16,38.59861347235282,Washington,4488
2022-04-17,37.3662624829836,Washington,4489
2022-04-18,36.08714136578709,Washington,4490
2022-04-19,29.74521574634469,Washington,4491
2022-04-20,47.12242724401185,Washington,4492
2022-04-21,37.698985964251726,Washington,4493
2022-04-22,35.45474327464033,Washington,4494
2022-04-23,45.91036418702204,Washington,4495
2022-04-24,46.42057676334137,Washington,4496
2022-04-25,52.9336631466619,Washington,4497
2022-04-26,40.31887722544797,Washington,4498
2022-04-27,45.193717973417954,Washington,4499
2022-04-28,33.94387449852525,Washington,4500
2022-04-29,56.70506705772389,Washington,4501
2022-04-30,14.942753930919174,Washington,4502
2022-05-01,18.649949714082858,Washington,4503
2022-05-02,40.62907210465249,Washington,4504
2022-05-03,34.47802168889833,Washington,4505
2022-05-04,38.42702435389028,Washington,4506
2022-05-05,33.97388172909329,Washington,4507
2022-05-06,53.03916522639623,Washington,4508
2022-05-07,39.728831574849245,Washington,4509
2022-05-08,22.393067503471684,Washington,4510
2022-05-09,36.126702506492,Washington,4511
2022-05-10,32.16516405800782,Washington,4512
2022-05-11,34.3264581721167,Washington,4513
2022-05-12,45.17182913101349,Washington,4514
2022-05-13,48.44559652275047,Washington,4515
2022-05-14,34.22095927916056,Washington,4516
2022-05-15,39.37991360167123,Washington,4517
2022-05-16,24.538076812538236,Washington,4518
2022-05-17,46.23239850733593,Washington,4519
2022-05-18,29.179562086395702,Washington,4520
2022-05-19,24.136738424264212,Washington,4521
2022-05-20,47.0567447996239,Washington,4522
2022-05-21,28.77639352043817,Washington,4523
2022-05-22,32.097388876284654,Washington,4524
2022-05-23,31.59530037200942,Washington,4525
2022-05-24,43.84410720920351,Washington,4526
2022-05-25,43.18386118971905,Washington,4527
2022-05-26,47.167488782125155,Washington,4528
2022-05-27,44.41335823696791,Washington,4529
2022-05-28,33.945505200312105,Washington,4530
2022-05-29,44.66065444857728,Washington,4531
2022-05-30,28.17592378787016,Washington,4532
2022-05-31,35.29376305813717,Washington,4533
2022-06-01,47.80462323310526,Washington,4534
2022-06-02,43.3348800362633,Washington,4535
2022-06-03,35.804276325688306,Washington,4536
2022-06-04,31.097778135581024,Washington,4537
2022-06-05,27.15773524929819,Washington,4538
2022-06-06,12.042652202390293,Washington,4539
2022-06-07,33.79793524262525,Washington,4540
2022-06-08,27.468942219514116,Washington,4541
2022-06-09,39.01904663940812,Washington,4542
2022-06-10,39.883083517805154,Washington,4543
2022-06-11,22.39968346971102,Washington,4544
2022-06-12,33.086351877992776,Washington,4545
2022-06-13,35.49452578144269,Washington,4546
2022-06-14,23.417699223577294,Washington,4547
2022-06-15,22.113575932700144,Washington,4548
2022-06-16,34.287045973691676,Washington,4549
2022-06-17,29.030626483933787,Washington,4550
2022-06-18,24.981264161813552,Washington,4551
2022-06-19,28.172120864175625,Washington,4552
2022-06-20,28.471666918203574,Washington,4553
2022-06-21,38.88708373401978,Washington,4554
2022-06-22,34.75378174747834,Washington,4555
2022-06-23,29.270217024837535,Washington,4556
2022-06-24,40.34982151025138,Washington,4557
2022-06-25,8.343029947641519,Washington,4558
2022-06-26,16.087143544277307,Washington,4559
2022-06-27,39.535315351632065,Washington,4560
2022-06-28,39.875632027947155,Washington,4561
2022-06-29,28.347369268769697,Washington,4562
2022-06-30,43.78266397681365,Washington,4563
2022-07-01,8.052232013868721,Washington,4564
2022-07-02,40.36812728660752,Washington,4565
2022-07-03,14.926245298006823,Washington,4566
2022-07-04,43.25401522514714,Washington,4567
2022-07-05,30.433276051797716,Washington,4568
2022-07-06,31.91653740781685,Washington,4569
2022-07-07,52.05817691403194,Washington,4570
2022-07-08,48.91002333369124,Washington,4571
2022-07-09,39.62230712386039,Washington,4572
2022-07-10,29.18531982153358,Washington,4573
2022-07-11,25.160362124692533,Washington,4574
2022-07-12,20.348645968070443,Washington,4575
2022-07-13,36.88244874578418,Washington,4576
2022-07-14,17.591520121676552,Washington,4577
2022-07-15,19.530621388131383,Washington,4578
2022-07-16,17.437987361806993,Washington,4579
2022-07-17,30.258528455142322,Washington,4580
2022-07-18,17.894151872991877,Washington,4581
2022-07-19,38.70295807547444,Washington,4582
2022-07-20,28.655438644082675,Washington,4583
2022-07-21,41.658873327479355,Washington,4584
2022-07-22,24.06733220319962,Washington,4585
2022-07-23,24.188998731793294,Washington,4586
2022-07-24,44.31895364105566,Washington,4587
2022-07-25,33.699217990998555,Washington,4588
2022-07-26,13.508050937564011,Washington,4589
2022-07-27,31.468660454322308,Washington,4590
2022-07-28,46.88964257766868,Washington,4591
2022-07-29,17.752737674286735,Washington,4592
2022-07-30,39.100756573230214,Washington,4593
2022-07-31,18.674298053087355,Washington,4594
2022-08-01,30.86782174802906,Washington,4595
2022-08-02,8.052359778840035,Washington,4596
2022-08-03,30.124729216279857,Washington,4597
2022-08-04,9.426938226165646,Washington,4598
2022-08-05,17.29291106181376,Washington,4599
2022-08-06,40.99792911340518,Washington,4600
2022-08-07,43.842673472079284,Washington,4601
2022-08-08,20.804820380481118,Washington,4602
2022-08-09,33.31432488835741,Washington,4603
2022-08-10,23.493216852661497,Washington,4604
2022-08-11,20.997400742443517,Washington,4605
2022-08-12,28.002556763016816,Washington,4606
2022-08-13,26.45723887223893,Washington,4607
2022-08-14,38.687830888269325,Washington,4608
2022-08-15,35.33290326579406,Washington,4609
2022-08-16,26.23420350229629,Washington,4610
2022-08-17,29.863103675978753,Washington,4611
2022-08-18,5.103035953747675,Washington,4612
2022-08-19,21.15451669600577,Washington,4613
2022-08-20,15.393240683714177,Washington,4614
2022-08-21,7.6603216568562225,Washington,4615
2022-08-22,31.62496173028883,Washington,4616
2022-08-23,19.534461336710766,Washington,4617
2022-08-24,36.53366952584024,Washington,4618
2022-08-25,24.370988810271864,Washington,4619
2022-08-26,20.29749391597815,Washington,4620
2022-08-27,35.9276469901245,Washington,4621
2022-08-28,28.044857542804444,Washington,4622
2022-08-29,11.514934835701142,Washington,4623
2022-08-30,29.673144157814292,Washington,4624
2022-08-31,2.5701130999807447,Washington,4625
2022-09-01,19.186844975222453,Washington,4626
2022-09-02,23.630283820599367,Washington,4627
2022-09-03,27.163276090731724,Washington,4628
2022-09-04,37.895074119541846,Washington,4629
2022-09-05,9.137010875848862,Washington,4630
2022-09-06,23.607511575504976,Washington,4631
2022-09-07,26.319028304295554,Washington,4632
2022-09-08,38.664642738141,Washington,4633
2022-09-09,21.251771093147333,Washington,4634
2022-09-10,28.970239079814398,Washington,4635
2022-09-11,25.049473748001144,Washington,4636
2022-09-12,22.271135306244904,Washington,4637
2022-09-13,5.478414257860058,Washington,4638
2022-09-14,34.32557032481311,Washington,4639
2022-09-15,1.9804249885844065,Washington,4640
2022-09-16,14.211754737492882,Washington,4641
2022-09-17,18.75065396895404,Washington,4642
2022-09-18,22.652386842424477,Washington,4643
2022-09-19,25.974048416858757,Washington,4644
2022-09-20,9.182949222131512,Washington,4645
2022-09-21,33.340517884968584,Washington,4646
2022-09-22,17.71773430242805,Washington,4647
2022-09-23,23.979501222345228,Washington,4648
2022-09-24,29.52685660429092,Washington,4649
2022-09-25,30.274226272490907,Washington,4650
2022-09-26,23.87762554125315,Washington,4651
2022-09-27,29.162765070772274,Washington,4652
2022-09-28,31.064104285655482,Washington,4653
2022-09-29,1.8502985625888861,Washington,4654
2022-09-30,23.471858769080907,Washington,4655
2022-10-01,10.364924724822526,Washington,4656
2022-10-02,8.596094797031668,Washington,4657
2022-10-03,14.67260514342419,Washington,4658
2022-10-04,9.118742014223375,Washington,4659
2022-10-05,38.20918578690295,Washington,4660
2022-10-06,33.21925025513475,Washington,4661
2022-10-07,16.32699799970592,Washington,4662
2022-10-08,21.24404066410982,Washington,4663
2022-10-09,0.0,Washington,4664
2022-10-10,18.832324444185453,Washington,4665
2022-10-11,14.293688671864745,Washington,4666
2022-10-12,19.476212631915633,Washington,4667
2022-10-13,6.379684904249135,Washington,4668
2022-10-14,14.057409894499862,Washington,4669
2022-10-15,34.38335959181445,Washington,4670
2022-10-16,29.571514684729635,Washington,4671
2022-10-17,16.218219258158662,Washington,4672
2022-10-18,28.146103679003126,Washington,4673
2022-10-19,13.774894210715305,Washington,4674
2022-10-20,9.970420885822472,Washington,4675
2022-10-21,2.1122259374051247,Washington,4676
2022-10-22,16.156305072106807,Washington,4677
2022-10-23,26.04494385269875,Washington,4678
2022-10-24,5.784072892112597,Washington,4679
2022-10-25,13.288617780800953,Washington,4680
2022-10-26,15.358744563268864,Washington,4681
2022-10-27,12.026598669508877,Washington,4682
2022-10-28,25.64065947978672,Washington,4683
2022-10-29,12.826957185699634,Washington,4684
2022-10-30,17.549303134741578,Washington,4685
2022-10-31,31.16890183663145,Washington,4686
2022-11-01,14.336615656744684,Washington,4687
2022-11-02,24.33846633957639,Washington,4688
2022-11-03,28.47437918347441,Washington,4689
2022-11-04,16.563050983885567,Washington,4690
2022-11-05,1.9086545054662594,Washington,4691
2022-11-06,16.839223406980057,Washington,4692
2022-11-07,37.46143430611022,Washington,4693
2022-11-08,33.46869815890468,Washington,4694
2022-11-09,31.223341267890575,Washington,4695
2022-11-10,43.593306252302106,Washington,4696
2022-11-11,19.776115896820123,Washington,4697
2022-11-12,14.850945499325235,Washington,4698
2022-11-13,9.048071382012257,Washington,4699
2022-11-14,22.031980238934775,Washington,4700
2022-11-15,27.793711270244962,Washington,4701
2022-11-16,32.28893153619381,Washington,4702
2022-11-17,23.065050698678288,Washington,4703
2022-11-18,0.9185161698545272,Washington,4704
2022-11-19,14.860234902243091,Washington,4705
2022-11-20,30.424368413057145,Washington,4706
2022-11-21,25.919257727177527,Washington,4707
2022-11-22,25.11434337032889,Washington,4708
2022-11-23,34.264632813795544,Washington,4709
2022-11-24,24.600215594024327,Washington,4710
2022-11-25,35.175460850384226,Washington,4711
2022-11-26,19.820180493931833,Washington,4712
2022-11-27,8.038587307131486,Washington,4713
2022-11-28,38.028945927551725,Washington,4714
2022-11-29,14.943460951073256,Washington,4715
2022-11-30,37.23081111254388,Washington,4716
2022-12-01,12.627804310687992,Washington,4717
2022-12-02,18.094512486742673,Washington,4718
2022-12-03,39.24648492910058,Washington,4719
2022-12-04,8.44442270642616,Washington,4720
2022-12-05,31.99111667633234,Washington,4721
2022-12-06,32.87277743420182,Washington,4722
2022-12-07,13.870488305391879,Washington,4723
2022-12-08,16.674135480504216,Washington,4724
2022-12-09,30.952943316136604,Washington,4725
2022-12-10,34.48375461897785,Washington,4726
2022-12-11,27.663014348714356,Washington,4727
